Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
1981-01-27,0.575893,0.575893,0.571429,0.571429,0.45520299999999997,5924800.0,-0.008,-0.0044640000000000235,0.03851684491322506,0.5794005714285712,0.5789753333333333,-2.412946,54.410717792567596,0.00865981752758771,0.009854014630644541,0.634599548370791,0.5233511182958756
1981-01-28,0.555804,0.555804,0.553571,0.553571,0.44097700000000006,7039200.0,-0.004,-0.01785799999999993,0.03748505486123399,0.5746172857142854,0.574723619047619,-2.415179,49.87481099743036,0.00646207122072906,0.009175625948661444,0.623004382809085,0.5264428552861531
1981-01-29,0.535714,0.535714,0.533482,0.533482,0.424975,10976000.0,-0.004,-0.020089000000000024,0.037178891719891784,0.5695152857142854,0.5702593333333333,-2.4241070000000002,45.29985747942848,0.003064007063267371,0.007953302171582629,0.6153822211679272,0.5251364454987395
1981-01-30,0.508929,0.508929,0.504464,0.504464,0.401859,11547200.0,-0.009,-0.029017999999999988,0.03873960112300994,0.5586734285714282,0.5652635714285714,-2.428571,39.64310783969588,-0.0019480375850374765,0.0059730342202586086,0.615174001531192,0.5153531413259509
1981-02-02,0.477679,0.477679,0.475446,0.475446,0.378743,5941600.0,-0.005,-0.029018000000000044,0.04261535833897591,0.5427294285714283,0.5585671428571428,-2.446429,34.943885448059675,-0.008167479544991085,0.0031449314672086694,0.616875583475241,0.5002587022390447
1981-02-03,0.493304,0.495536,0.493304,0.493304,0.392968,4788000.0,0.0,0.01785800000000004,0.04389800460345749,0.5296555714285711,0.5533588095238096,-2.4665179999999998,39.68250282699408,-0.011522615216806642,0.00021142213040560706,0.6145848361027704,0.49213278294484875
1981-02-04,0.511161,0.513393,0.511161,0.511161,0.40719299999999997,6966400.0,0.0,0.017856999999999956,0.04371414763275634,0.5204081428571427,0.5502763333333333,-2.495536,44.06954900536645,-0.012595480883137333,-0.002349958472302981,0.6132310189296678,0.48732164773699876
1981-02-05,0.511161,0.515625,0.511161,0.511161,0.40719299999999997,1982400.0,0.0,0.0,0.043429913249387615,0.5117984285714284,0.5483630952380951,-2.524554,44.06954900536645,-0.013292506907947588,-0.004538468159431902,0.6135834481255328,0.48314274235065746
1981-02-06,0.513393,0.515625,0.513393,0.513393,0.40897100000000003,3466400.0,0.0,0.0022320000000000118,0.042965464981171486,0.5060587142857141,0.5470875714285713,-2.506696,44.653097924376844,-0.013509077076582887,-0.0063325899428621,0.6140057813854176,0.480169361471725
1981-02-09,0.491071,0.491071,0.48660699999999996,0.48660699999999996,0.387633,4188800.0,-0.009,-0.026786000000000032,0.04395016001974983,0.49936228571428554,0.5431547619047619,-2.488839,39.3473911145463,-0.01566157989159256,-0.008198387932608192,0.6141963612952732,0.47211316251425056
1981-02-10,0.48660699999999996,0.488839,0.48660699999999996,0.48660699999999996,0.387633,4586400.0,0.0,0.0,0.04463883829140324,0.4968112857142855,0.5394345238095237,-2.488839,39.3473911145463,-0.017169534178091972,-0.009992617181704948,0.6138334119614821,0.46503563565756534
1981-02-11,0.473214,0.473214,0.47098199999999996,0.47098199999999996,0.375187,3460800.0,-0.005,-0.015625,0.04617005570023812,0.4961735714285712,0.535926857142857,-2.4866070000000002,36.41979802022221,-0.019401754383433722,-0.011874444622050704,0.6160220684211493,0.45583164586456476
1981-02-12,0.46875,0.46875,0.46651800000000004,0.46651800000000004,0.37163,3640000.0,-0.005,-0.0044639999999999125,0.04762543032166535,0.49234699999999976,0.5321003333333332,-2.513393,35.60473466349535,-0.021285644807750637,-0.01375668465919069,0.6175010991292751,0.44669956753739126
1981-02-13,0.459821,0.459821,0.45535699999999996,0.45535699999999996,0.36274,2788800.0,-0.01,-0.011161000000000088,0.049525364321995814,0.4843749999999997,0.527210857142857,-2.513393,33.581186797164435,-0.0234093920654605,-0.01568722614044465,0.6179646866737052,0.4364570276120087
1981-02-17,0.46651800000000004,0.46875,0.46651800000000004,0.46651800000000004,0.37163,3068800.0,0.0,0.011161000000000088,0.05019380524815912,0.47799742857142835,0.523065476190476,-2.529018,37.41192111990531,-0.023916186731011424,-0.017333018258558007,0.6166701617582808,0.4294607906226713
1981-02-18,0.48660699999999996,0.491071,0.48660699999999996,0.48660699999999996,0.387633,4810400.0,0.0,0.020088999999999912,0.049640059386660704,0.47417085714285684,0.5182822857142856,-2.533482,43.705488296520585,-0.022438157631588296,-0.018354046133164065,0.6083527225671016,0.42821184886146957
1981-02-19,0.459821,0.459821,0.457589,0.457589,0.364518,5577600.0,-0.005,-0.029017999999999933,0.05052975201414088,0.4700254285714283,0.5129676666666666,-2.544643,37.79370435677197,-0.02333927833566879,-0.01935109257366501,0.6035896705229779,0.42234566281035535
1981-02-20,0.43526800000000004,0.43526800000000004,0.433036,0.433036,0.344958,6092800.0,-0.005,-0.024553000000000047,0.05289825756327391,0.46237242857142835,0.5059523809523808,-2.533482,33.64659516582887,-0.025737953778060374,-0.020628464814544084,0.5974684867446971,0.4144362751600645
1981-02-23,0.43973199999999996,0.441964,0.43973199999999996,0.43973199999999996,0.35029299999999997,3528000.0,0.0,0.00669599999999998,0.054220968246260375,0.45790814285714265,0.4989370476190475,-2.513393,35.71821241590672,-0.02678979403887366,-0.02186073065941,0.5868576270085762,0.41101646822951876
1981-02-24,0.428571,0.428571,0.42410699999999996,0.42410699999999996,0.337846,4244800.0,-0.01,-0.015625,0.05628966672022212,0.4518494285714283,0.49128399999999983,-2.542411,33.11971571144586,-0.028555027359580654,-0.02319958999944413,0.5757158331626165,0.4068521668373831
1981-02-25,0.45089300000000004,0.453125,0.45089300000000004,0.45089300000000004,0.359183,4872000.0,0.0,0.026786000000000088,0.056254471714046995,0.45121171428571405,0.4853316190476189,-2.566964,41.03874092176619,-0.02747585657256102,-0.02405484331406751,0.5619767423588278,0.4086864957364101
1981-02-26,0.457589,0.459821,0.457589,0.457589,0.364518,2710400.0,0.0,0.00669599999999998,0.05579372205348443,0.4499361428571426,0.47991066666666654,-2.560268,42.86013974975757,-0.025783083373926652,-0.02440049132603934,0.5464120160103698,0.41340931732296327
1981-02-27,0.473214,0.477679,0.473214,0.473214,0.376965,3690400.0,0.0,0.015625,0.05475506908206421,0.44802285714285695,0.47608414285714273,-2.575893,46.97634681972666,-0.022916573507487548,-0.024103707762328987,0.5333967243494662,0.4187715613648193
1981-03-02,0.475446,0.477679,0.475446,0.475446,0.378743,2940000.0,0.0,0.0022319999999999562,0.05366494404049304,0.4505738571428569,0.4733205238095237,-2.549107,47.55751277991364,-0.020231523629137937,-0.02332927093569078,0.5242502083034173,0.42239083931563015
1981-03-03,0.47098199999999996,0.47098199999999996,0.46875,0.46875,0.373408,4043200.0,-0.005,-0.00669599999999998,0.05275172821091365,0.4556758571428569,0.47161985714285704,-2.542411,45.93105468254406,-0.018431447244343868,-0.0223497061974214,0.5205267069342125,0.4227130073515015
1981-03-04,0.46651800000000004,0.46651800000000004,0.464286,0.464286,0.369852,3427200.0,-0.005,-0.0044640000000000235,0.05196012410539237,0.4591835714285712,0.47108842857142846,-2.526786,44.830304270958145,-0.017167188569712166,-0.021313202671879555,0.5200631468067435,0.42211371033611345
1981-03-05,0.464286,0.464286,0.462054,0.462054,0.36807399999999996,1344000.0,-0.005,-0.0022319999999999562,0.0512176122987506,0.46460457142857126,0.46960033333333323,-2.524554,44.25916718165263,-0.016159086319562366,-0.02028237940141612,0.517629910555429,0.4215707561112375
1981-03-06,0.462054,0.462054,0.457589,0.457589,0.364518,2900800.0,-0.01,-0.004464999999999997,0.05059777779241415,0.4655611428571427,0.46704928571428567,-2.53125,43.07687498392713,-0.015541295823638002,-0.0193341626858605,0.51135395777556,0.42274461365301136
1981-03-09,0.42410699999999996,0.42410699999999996,0.421875,0.421875,0.336068,3830400.0,-0.005,-0.035714000000000024,0.05171100024707834,0.4604591428571427,0.46279757142857136,-2.535714,35.01890172435516,-0.017729143203484954,-0.019013158789385393,0.5064548137215574,0.41914032913558535
1981-03-10,0.404018,0.404018,0.40178600000000003,0.40178600000000003,0.32006399999999996,7095200.0,-0.006,-0.020088999999999968,0.053915372104563264,0.4502551428571427,0.45748295238095227,-2.537946,31.45463062295117,-0.020843768436088816,-0.019379280718726077,0.5024254485086751,0.4125404562532294
1981-03-11,0.390625,0.390625,0.38616100000000003,0.38616100000000003,0.30761700000000003,7464800.0,-0.011,-0.015625,0.05681499265973529,0.43750014285714267,0.45269980952380945,-2.542411,28.98365872667091,-0.02429290480424179,-0.02036200553582922,0.5053444730049974,0.4000551460426215
1981-03-12,0.40178600000000003,0.404018,0.40178600000000003,0.40178600000000003,0.32006399999999996,14812000.0,0.0,0.015625,0.05798513523023158,0.427933857142857,0.4486607142857142,-2.578125,34.522982950601616,-0.025471938656165205,-0.02138399215989642,0.5033548114119768,0.39396661715945164
1981-03-13,0.399554,0.399554,0.397321,0.397321,0.316508,57825600.0,-0.006,-0.004465000000000052,0.05911738005323071,0.4183674285714284,0.44515304761904756,-2.598214,33.71371703413806,-0.026461586960023542,-0.022399511119921844,0.5031812640916428,0.38712483114645235
1981-03-16,0.412946,0.417411,0.412946,0.412946,0.328955,9307200.0,0.0,0.015625,0.05911313657117907,0.4113519999999998,0.4426019999999999,-2.613839,39.09424067751886,-0.02568895714726277,-0.023057400325390033,0.5013906681903909,0.38381333180960886
1981-03-17,0.433036,0.4375,0.433036,0.433036,0.344958,10936800.0,0.0,0.020089999999999997,0.05822674652996292,0.40784442857142833,0.44153909523809515,-2.598214,45.24806309059559,-0.02318824766835026,-0.02308356979398208,0.5001661039828861,0.3829120864933042
1981-03-18,0.459821,0.464286,0.459821,0.459821,0.366296,9234400.0,0.0,0.026785000000000003,0.0568469268844627,0.41326528571428545,0.4412201904761903,-2.602679,52.1847127921591,-0.018828053658736743,-0.022232466566933014,0.49934725375180666,0.383093127200574
1981-03-19,0.457589,0.457589,0.45535699999999996,0.45535699999999996,0.36274,9452800.0,-0.005,-0.0044640000000000235,0.05553948155867933,0.4209182857142854,0.4397320952380951,-2.587054,51.02447752897798,-0.015553485090991304,-0.020896670271744675,0.49448090591706595,0.38498328455912423
1981-03-20,0.459821,0.464286,0.459821,0.459821,0.366296,3651200.0,0.0,0.0044640000000000235,0.054225462724830274,0.4314411428571425,0.4398383809523808,-2.566964,52.169701778442054,-0.012454589659384563,-0.01920825414927265,0.49474123911286605,0.3849355227918956
1981-03-23,0.477679,0.48214300000000004,0.477679,0.477679,0.380521,5504800.0,0.0,0.01785800000000004,0.05297493002723849,0.4422829999999997,0.44196423809523794,-2.540179,56.54716851838882,-0.008460177686936188,-0.01705863885680536,0.4991697528535355,0.3847587233369404
1981-03-24,0.477679,0.477679,0.475446,0.475446,0.378743,7039200.0,-0.005,-0.0022330000000000405,0.05173475736339349,0.453443714285714,0.4436649047619047,-2.544643,55.858751530298015,-0.00541237141009554,-0.014729385367463396,0.5026863626866442,0.38464344683716517
1981-03-25,0.47098199999999996,0.47098199999999996,0.46651800000000004,0.46651800000000004,0.37163,1764000.0,-0.009,-0.008927999999999936,0.050497666216448564,0.4610968571428569,0.44568447619047613,-2.540179,53.07651981974499,-0.0036750146814016893,-0.012518511230251056,0.5047975251005731,0.3865714272803792
1981-03-26,0.459821,0.459821,0.457589,0.457589,0.364518,3068800.0,-0.005,-0.00892900000000002,0.04933881104630129,0.4646044285714283,0.44600333333333325,-2.522321,50.374159772811666,-0.0029842421483064485,-0.010611657413862136,0.5053063124434355,0.38670035422323096
1981-03-27,0.444196,0.444196,0.441964,0.441964,0.352071,3063200.0,-0.005,-0.015625,0.048464493721674586,0.46205342857142834,0.44525928571428564,-2.524554,45.963943001524335,-0.003655468885644275,-0.009220419708218564,0.5043434281795617,0.3861751432490096
1981-03-30,0.441964,0.446429,0.441964,0.441964,0.352071,2475200.0,0.0,0.0,0.04758977306776368,0.46014014285714266,0.4437711904761904,-2.533482,45.963943001524335,-0.004139701014491348,-0.008204275969473122,0.5014557973227964,0.38608658362958437
1981-03-31,0.441964,0.441964,0.4375,0.4375,0.348515,3998400.0,-0.01,-0.0044640000000000235,0.04682623277391131,0.4569514285714284,0.44196423809523805,-2.542411,44.66818484160318,-0.004828011645189367,-0.007529023104616371,0.49783021520440346,0.38609826098607264
1981-04-01,0.43526800000000004,0.43526800000000004,0.433036,0.433036,0.344958,8517600.0,-0.005,-0.0044640000000000235,0.046179229530333495,0.45057385714285697,0.44026357142857137,-2.558036,43.352048202658914,-0.005668368844224059,-0.007156892252537909,0.49486491898912577,0.38566222386801696
1981-04-02,0.47098199999999996,0.473214,0.47098199999999996,0.47098199999999996,0.375187,7851200.0,0.0,0.03794599999999998,0.04512491486142349,0.4499361428571427,0.4405824285714285,-2.558036,55.38582694291817,-0.0032351402241604377,-0.006372541846862415,0.49584714695330806,0.3853177101895489
1981-04-03,0.473214,0.475446,0.473214,0.473214,0.376965,4121600.0,0.0,0.0022320000000000673,0.04411628240871127,0.4508927142857141,0.44111385714285706,-2.5625,55.978204280689084,-0.0011138455477668896,-0.00532080258704331,0.49745000152738317,0.38477771275833095
1981-04-06,0.46651800000000004,0.46651800000000004,0.464286,0.464286,0.369852,5700800.0,-0.005,-0.008928000000000047,0.04307479276412961,0.45184942857142835,0.4414327619047618,-2.566964,52.94966322813094,-0.00015137427084577215,-0.0042869169238038025,0.4982345012932857,0.3846310225162378
1981-04-07,0.462054,0.462054,0.459821,0.459821,0.366296,2671200.0,-0.005,-0.004464999999999997,0.04206419143297571,0.4544004285714283,0.4432397142857142,-2.529018,51.45047603132743,0.0002482413936462091,-0.0033798852603138005,0.4998422630309521,0.3866371655404763
1981-04-08,0.48214300000000004,0.48660699999999996,0.48214300000000004,0.48214300000000004,0.384077,5488000.0,0.0,0.022322000000000064,0.041276239340097234,0.4601402857142855,0.44706623809523804,-2.526786,57.87227868352398,0.0023391739923946386,-0.002236073409772113,0.5027561112497156,0.3913763649407605
1981-04-09,0.491071,0.493304,0.491071,0.491071,0.39119,3124800.0,0.0,0.008927999999999936,0.04072018150126657,0.46779328571428547,0.4520619523809523,-2.535714,60.143091565659724,0.004662916923124705,-0.0008562753431927494,0.5034617199231346,0.40066218483877003
1981-04-10,0.49776800000000004,0.5,0.49776800000000004,0.49776800000000004,0.396524,8366400.0,0.0,0.006697000000000064,0.040366677073907654,0.4770407142857141,0.4566325238095238,-2.540179,61.806187100157125,0.006964608200213829,0.0007079013654885663,0.506296110734428,0.4069689368846195
1981-04-13,0.49776800000000004,0.5,0.49776800000000004,0.49776800000000004,0.396524,4015200.0,0.0,0.0,0.039972244234377355,0.48086728571428555,0.4614157142857143,-2.517857,61.806187100157125,0.00868855882243219,0.0023040328568772915,0.5061955596232883,0.41663586894814025
1981-04-14,0.49776800000000004,0.5,0.49776800000000004,0.49776800000000004,0.396524,1663200.0,0.0,0.0,0.039542557830717695,0.4843749999999999,0.4654548571428572,-2.508929,61.806187100157125,0.00994021747149293,0.0038312697798004195,0.5070619239478388,0.4238477903378756
1981-04-15,0.475446,0.475446,0.473214,0.473214,0.376965,8512000.0,-0.005,-0.02455400000000002,0.038623749063539804,0.4856504285714284,0.46736809523809536,-2.502232,51.890986245467666,0.008848859233902384,0.0048347876706208125,0.5063247171650775,0.42841147331111323
1981-04-16,0.448661,0.448661,0.446429,0.446429,0.35562699999999997,5969600.0,-0.005,-0.026785000000000003,0.03803991523568312,0.48373728571428565,0.4667303809523811,-2.502232,43.6623039441263,0.005756269626287058,0.005019084061754062,0.5066328589530065,0.4268279029517557
1981-04-20,0.459821,0.462054,0.459821,0.459821,0.366296,8836800.0,0.0,0.01339199999999996,0.03719584104310826,0.48054842857142843,0.46694295238095257,-2.502232,48.094229770310434,0.004336009738539537,0.004882469197111158,0.5066379787317487,0.4272479260301565
1981-04-21,0.491071,0.493304,0.491071,0.491071,0.39119,7134400.0,0.0,0.03125,0.03665113798423176,0.48054842857142843,0.4684310476190478,-2.526786,56.66173183619027,0.005666734786731187,0.0050393223150351635,0.5093294903398947,0.4275326048982009
1981-04-22,0.508929,0.511161,0.508929,0.508929,0.405415,4748800.0,0.0,0.017857999999999985,0.03677563885598446,0.48214285714285693,0.46991914285714304,-2.553571,60.658065732458375,0.008069317262816011,0.005645321304591333,0.5143521702862324,0.42548611542805365
1981-04-23,0.522321,0.524554,0.522321,0.522321,0.416084,14504000.0,0.0,0.01339200000000007,0.03753105468113222,0.48565042857142837,0.4721512857142859,-2.540179,63.384835727455666,0.010928032111454378,0.0067018634659639425,0.5221157659343089,0.4221868054942629
1981-04-24,0.522321,0.522321,0.517857,0.517857,0.41252799999999995,8764000.0,-0.009,-0.0044640000000000235,0.03785016267118853,0.48852028571428546,0.47459600000000013,-2.508929,61.84608441785389,0.012687127424644562,0.007898916257700067,0.5282877417150901,0.4209042582849102
1981-04-27,0.515625,0.515625,0.513393,0.513393,0.40897100000000003,9632000.0,-0.004,-0.0044640000000000235,0.037833960852781144,0.49426014285714265,0.4772533333333334,-2.491071,60.270390865976516,0.013564650790538313,0.009032063164267717,0.5328980904496446,0.4216085762170222
1981-04-28,0.506696,0.506696,0.504464,0.504464,0.401859,8047200.0,-0.004,-0.008928999999999965,0.03740213117251342,0.5025508571428569,0.48022952380952394,-2.477679,57.13477132148885,0.01338530128187343,0.00990271078778886,0.5346184315044534,0.42584061611459445
1981-04-29,0.5,0.5,0.49776800000000004,0.49776800000000004,0.396524,3410400.0,-0.004,-0.00669599999999998,0.036759945488371484,0.5079718571428569,0.4828868571428573,-2.4821429999999998,54.83098239061842,0.012558092392955078,0.010433787108822104,0.5348210932623405,0.43095262102337406
1981-04-30,0.506696,0.511161,0.506696,0.506696,0.40363699999999997,3152800.0,0.0,0.008927999999999991,0.03636959203879708,0.5102039999999998,0.48618190476190487,-2.4866070000000002,57.30306141990101,0.012479087224794516,0.010842847132016588,0.5346890769610947,0.437674732562715
1981-05-01,0.506696,0.511161,0.506696,0.506696,0.40363699999999997,4138400.0,0.0,0.0,0.03595150245495173,0.5098849999999997,0.4896895238095239,-2.495536,57.30306141990101,0.01227497676854572,0.011129273059322414,0.5323573066561587,0.4470217409628892
1981-05-04,0.506696,0.506696,0.504464,0.504464,0.401859,3612000.0,-0.004,-0.0022320000000000118,0.035442475431090845,0.5073339999999996,0.4912839047619049,-2.502232,56.4079615653457,0.01179712411172923,0.011262843269803778,0.5335157152885904,0.4490520942352194
1981-05-05,0.504464,0.504464,0.502232,0.502232,0.40008,4384800.0,-0.004,-0.0022320000000000118,0.03486171461050905,0.5051018571428568,0.49266571428571443,-2.493304,55.47476355327718,0.011110246684175207,0.011232323952678064,0.5343091317350197,0.45102229683640915
1981-05-06,0.491071,0.491071,0.488839,0.488839,0.389412,4737600.0,-0.005,-0.013392999999999988,0.03406917997804454,0.5015941428571427,0.49383490476190495,-2.493304,50.11696340072029,0.009377094891257653,0.010861278140393981,0.5334616621609386,0.4542081473628713
1981-05-07,0.495536,0.49776800000000004,0.495536,0.495536,0.394746,2340800.0,0.0,0.006696999999999953,0.03336829925814247,0.5003187142857141,0.4955356190476192,-2.495536,52.58306865475862,0.00844658457041042,0.01037833942639727,0.5319680400677826,0.45910319802745586
1981-05-08,0.5,0.502232,0.5,0.5,0.398302,1976800.0,0.0,0.0044640000000000235,0.032758797463259076,0.5006375714285711,0.4963859523809525,-2.4977679999999998,54.20815137435058,0.007977397457833157,0.009898151032684448,0.5323358913432156,0.4604360134186894
1981-05-11,0.491071,0.491071,0.488839,0.488839,0.389412,2984800.0,-0.005,-0.011160999999999976,0.03200816954406491,0.4980865714285712,0.49627966666666684,-2.511161,49.62845787233564,0.006628554022533817,0.009244231630654322,0.532308713555716,0.4602506197776177
1981-05-12,0.488839,0.495536,0.488839,0.488839,0.389412,1064000.0,0.0,0.0,0.03127461914551791,0.49553557142857113,0.49585447619047635,-2.504464,49.628457872335645,0.005496228778096635,0.008494631060142786,0.5320202416524099,0.4596887107285428
1981-05-13,0.488839,0.493304,0.48660699999999996,0.48660699999999996,0.387633,1226400.0,-0.005,-0.0022320000000000673,0.03055060274491744,0.4929845714285711,0.49532300000000007,-2.5,48.674705571559926,0.0043683930022201944,0.007669383448558268,0.5316980887119189,0.4589479112880812
1981-05-14,0.484375,0.484375,0.479911,0.479911,0.382299,1232000.0,-0.009,-0.00669599999999998,0.02986687375217773,0.48979585714285684,0.49447266666666667,-2.511161,45.82923952904961,0.002900824881494013,0.006715671735145417,0.5314377926928727,0.4575075406404606
1981-05-15,0.491071,0.49776800000000004,0.491071,0.491071,0.39119,1226400.0,0.0,0.011160000000000003,0.02920046355506629,0.49011471428571396,0.495323,-2.511161,50.97340830822185,0.0026082193751530425,0.005894181263146943,0.5310345072098612,0.45961149279013885
1981-05-18,0.5,0.504464,0.5,0.5,0.398302,1041600.0,0.0,0.00892900000000002,0.02868679892468499,0.49075242857142826,0.497874,-2.513393,54.68148935032944,0.003061531649385607,0.005327651340394676,0.5256989895166193,0.4700490104833807
1981-05-19,0.493304,0.493304,0.491071,0.491071,0.39119,6356000.0,-0.005,-0.00892900000000002,0.028041401032899996,0.4894768571428568,0.4993620952380952,-2.520089,50.563025564711126,0.0026695166887485966,0.00479602441006546,0.5213752605343873,0.4773489299418031
1981-05-20,0.506696,0.511161,0.506696,0.506696,0.40363699999999997,3320800.0,0.0,0.015625000000000056,0.02772441807789623,0.4920278571428568,0.5001061428571428,-2.508929,56.70780636760897,0.003578399364161211,0.004552499400884611,0.5219982208150312,0.47821406489925444
1981-05-21,0.535714,0.537946,0.535714,0.535714,0.426752,8052800.0,0.0,0.029017999999999988,0.028945182350497995,0.49872428571428534,0.501381619047619,-2.5,65.3271816413468,0.006564533661260419,0.004954906252959772,0.5280358061068872,0.4747274319883509
1981-05-22,0.560268,0.564732,0.560268,0.560268,0.446312,7856800.0,0.0,0.024553999999999965,0.03197784610056421,0.5092472857142855,0.5031886190476191,-2.508929,70.65178589335675,0.010788011715554546,0.006121527345478727,0.5392796328791875,0.46709760521605076
1981-05-26,0.560268,0.560268,0.558036,0.558036,0.44453400000000004,21336000.0,-0.004,-0.0022320000000000118,0.03414253323399506,0.5204079999999996,0.5051019047619049,-2.493304,69.60538606691581,0.013796012906633348,0.007656424457709652,0.5480646939819018,0.4621391155419079
1981-05-27,0.589286,0.591518,0.589286,0.589286,0.46942799999999996,37374400.0,0.0,0.03125,0.038762659284792764,0.534438714285714,0.5087158571428572,-2.464286,75.15386425610778,0.018488366969083847,0.009822812959984491,0.5652365652604513,0.45219514902526303
1981-05-28,0.589286,0.591518,0.589286,0.589286,0.46942799999999996,18496800.0,0.0,0.0,0.04229767512772664,0.5471938571428568,0.512755,-2.4397320000000002,75.15386425610777,0.021954019103834765,0.012249054188754547,0.5792438166325735,0.4462661833674264
1981-05-29,0.591518,0.59375,0.591518,0.591518,0.471206,14845600.0,0.0,0.0022320000000000118,0.04525460149598253,0.5615434285714282,0.5172192857142857,-2.441964,75.52397498560386,0.024597136655518992,0.014718670682107436,0.591602465130449,0.44283610629812237
1981-06-01,0.591518,0.59375,0.591518,0.591518,0.471206,12812800.0,0.0,0.0,0.047587843478842595,0.5736608571428568,0.5212584285714286,-2.410714,75.52397498560386,0.026387646000507803,0.01705246574578751,0.6021673132839778,0.4403495438588794
1981-06-02,0.564732,0.564732,0.5625,0.5625,0.44809,10108000.0,-0.004,-0.029017999999999988,0.04769912194671652,0.5774874285714281,0.5239157619047619,-2.410714,61.67221334301328,0.0251749265870318,0.01867695791403637,0.6064648396534679,0.44136668415605584
1981-06-03,0.5625,0.566964,0.5625,0.5625,0.44809,9861600.0,0.0,0.0,0.047698621711376246,0.5778062857142853,0.526679380952381,-2.4084820000000002,61.67221334301329,0.0239378965441428,0.019729145640057656,0.6103713568866991,0.4429874050180629
1981-06-04,0.573661,0.575893,0.573661,0.573661,0.456981,14016800.0,0.0,0.011160999999999976,0.04813771372705549,0.5800384285714283,0.5300807619047619,-2.4084820000000002,64.57080139293261,0.02358625310262985,0.020500567132572096,0.615390052174708,0.4447714716348159
1981-06-05,0.566964,0.566964,0.564732,0.564732,0.44986800000000005,14420000.0,-0.004,-0.008928999999999965,0.04800495898271716,0.576530714285714,0.5336947142857142,-2.4375,60.62095737002361,0.02232967487235471,0.02086638868052862,0.6180913098572014,0.44929811871422715
1981-06-08,0.546875,0.546875,0.544643,0.544643,0.43386499999999995,23374400.0,-0.004,-0.020089000000000024,0.04715877025154255,0.5701531428571426,0.5360331428571429,-2.4375,52.7959531034218,0.019488165719035333,0.020590744088229963,0.6186925294899646,0.4533737562243212
1981-06-09,0.555804,0.558036,0.555804,0.555804,0.44275600000000004,29898400.0,0.0,0.011160999999999976,0.046613018398948554,0.5650511428571425,0.5386904761904762,-2.426339,56.18019722725631,0.01793016093259958,0.02005862745710389,0.6200625605575836,0.4573183918233688
