Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2002-07-15,15.47,15.98,15.0,15.94,15.94,6026100,0.03,0.5099999999999998,1.7450412307430623,15.375714285714281,16.04523809523806,11.96,48.96743418138636,-0.5599619118885606,-0.6484209481827101,19.104235471155437,12.98624071932068
2002-07-16,15.69,17.07,15.66,16.290001,16.290001,10790700,0.038,0.3500010000000007,1.7049446629020408,15.530000142857139,16.020000047619014,12.55,51.169604048390944,-0.45634451938824405,-0.6100056624238169,19.060842084286627,12.979158010951403
2002-07-17,16.84,17.16,15.32,16.16,16.16,7322100,-0.04,-0.13000100000000003,1.6661376660766098,15.704285857142853,15.912857190476156,12.43,50.30135328885869,-0.38033274441633935,-0.5640710788223214,18.751872169145276,13.073842211807037
2002-07-18,15.92,16.59,15.53,15.55,15.55,6856700,-0.023,-0.6099999999999994,1.6359789847565647,15.697142999999997,15.759047619047584,12.94,46.32894944794805,-0.365106051838163,-0.5242780734254898,18.277554196057196,13.240541042037972
2002-07-19,15.36,15.71,15.07,15.29,15.29,6105800,-0.005,-0.26000000000000156,1.6121622932102622,15.744285857142854,15.615714333333298,13.290001,44.70829643126654,-0.369756294953973,-0.49337371773118643,17.853861584704692,13.377567081961901
2002-07-22,15.15,15.65,15.0,15.5,15.5,9332900,0.023,0.21000000000000085,1.5828655954601436,15.737142999999998,15.518095333333298,13.16,46.34101259655721,-0.35243376411930605,-0.46518572700881033,17.573251258170263,13.462939408496334
2002-07-23,15.54,15.88,14.4,14.55,14.55,11291400,-0.064,-0.9499999999999993,1.585528310721012,15.61142871428571,15.376190523809488,12.55,40.512840001794196,-0.4106291172930643,-0.45427440506566114,17.25155166585827,13.500829381760708
2002-07-24,12.37,14.16,12.26,14.1,14.1,19766300,0.14,-0.45000000000000107,1.6072982634484252,15.348571571428566,15.213809571428536,12.29,38.07037879311071,-0.48744166901275143,-0.4609078578550792,16.893493910243063,13.53412523261401
2002-07-25,13.71,14.01,12.4,12.49,12.49,9360200,-0.089,-1.6099999999999994,1.7396220328442897,14.805714285714279,15.078095285714252,12.5,30.8939755976385,-0.6705006007701968,-0.5028264064381027,17.133484603247584,13.022705968180919
2002-07-26,12.72,13.11,12.5,12.93,12.93,5556700,0.017,0.4399999999999995,1.8097872830179529,14.344285714285709,14.939047666666633,11.55,34.52640596702008,-0.7711820931639775,-0.5564975437832776,17.16325915184976,12.714836181483506
2002-07-29,13.25,14.46,13.23,14.33,14.33,7049500,0.082,1.4000000000000004,1.7931868934463608,14.169999999999996,14.866190523809488,11.1,44.519145603470214,-0.7295942926956958,-0.5911168935657614,17.063775474865125,12.66860557275385
2002-07-30,14.19,14.9,14.08,14.77,14.77,5558900,0.041,0.4399999999999995,1.7624634171854088,14.09571428571428,14.795714333333297,9.49,47.24433575285639,-0.6535970781670333,-0.6036129304860158,16.899849180442782,12.691579486223812
2002-07-31,14.45,14.66,14.14,14.45,14.45,3801000,0.0,-0.3200000000000003,1.7401176218541015,13.94571428571428,14.838571476190438,9.93,45.49412257853854,-0.6121337667480891,-0.6053170977384305,16.871601729065738,12.80554122331514
2002-08-01,14.31,14.5,13.99,14.16,14.16,6066800,-0.01,-0.28999999999999915,1.7264748198906597,13.889999999999995,14.87857147619044,11.33,43.90665714526726,-0.5958062861007907,-0.6034149354109025,16.81696565517113,12.940177297209752
2002-08-02,14.13,14.14,13.45,13.84,13.84,4178600,-0.021,-0.3200000000000003,1.7235992071558897,13.852857142857138,14.85904766666663,11.77,42.15853738049875,-0.6017513507093071,-0.6030822184705834,16.831983743385916,12.886111589947342
2002-08-05,13.65,13.79,12.78,12.87,12.87,3857300,-0.057,-0.9700000000000006,1.7692561727508533,13.907142857142855,14.74761909523806,11.45,37.30938986263998,-0.6769305169899482,-0.6178518781744564,16.894001355552344,12.601236834923775
2002-08-06,13.27,13.9,13.14,13.74,13.74,4701900,0.035,0.870000000000001,1.760674965979686,14.022857142857138,14.690476238095203,11.16,43.57786072099983,-0.6587155559050935,-0.6260246137205838,16.878831713650264,12.502120762540141
2002-08-07,13.93,13.94,12.85,13.6,13.6,5555700,-0.024,-0.14000000000000057,1.7552306204443433,13.918571428571424,14.595238142857108,10.84,42.83559839337695,-0.6481059361844252,-0.6304408782133522,16.791413327074597,12.399062958639618
2002-08-08,13.24,14.1,13.06,13.9,13.9,5470800,0.05,0.3000000000000007,1.7359783361466405,13.79428571428571,14.544761952380917,9.87,44.99757625576746,-0.6084761094951912,-0.62604792446972,16.75441021850002,12.335113686261812
2002-08-09,13.61,14.75,13.6,14.26,14.26,4777900,0.048,0.35999999999999943,1.70577240899146,13.767142857142854,14.483333380952345,10.74,47.56058084035425,-0.541774950584875,-0.6091933296927511,16.64685228680067,12.319814475104021
2002-08-12,14.14,14.49,13.95,14.46,14.46,3503300,0.023,0.20000000000000107,1.6717186898367482,13.809999999999999,14.437142904761867,10.6,48.98289503417877,-0.46738771838351845,-0.5808322074309046,16.556748164094763,12.31753764542897
2002-08-13,14.3,14.67,13.9,13.93,13.93,5234400,-0.026,-0.5300000000000011,1.6503948080277946,13.822857142857142,14.341428619047582,10.9,45.46377769280172,-0.4460599698681129,-0.5538777599183463,16.35487645993223,12.327980778162935
2002-08-14,13.93,14.06,13.32,13.91,13.91,6935200,-0.001,-0.019999999999999574,1.62883885765962,13.97142857142857,14.228095238095202,11.26,45.331426611200094,-0.42586233248575134,-0.5282746744318274,16.038582675739427,12.417607800450977
2002-08-15,14.05,14.75,13.92,14.62,14.62,5046600,0.041,0.7099999999999991,1.5929440929315386,14.097142857142856,14.154761904761866,11.46,50.80641820341905,-0.3485466640809314,-0.49232907236164825,15.748356822508377,12.561166987015355
2002-08-16,14.39,15.01,14.31,14.9,14.9,3652100,0.035,0.28000000000000114,1.556341139413617,14.282857142857143,14.123809523809484,10.93,52.81342364400362,-0.2616634861104199,-0.44619595511140264,15.626227257857435,12.621391789761534
2002-08-19,14.84,15.52,14.67,15.5,15.5,4277100,0.044,0.5999999999999996,1.5251826828047337,14.51142857142857,14.133809523809484,10.91,56.873739416113196,-0.1427474522462262,-0.3855062545383674,15.671216121812037,12.596402925806931
2002-08-20,15.38,15.99,15.31,15.98,15.98,7701300,0.039,0.4800000000000004,1.505468505828951,14.757142857142856,14.156666666666627,11.62,59.85019529722462,-0.009662269563497361,-0.3103374575433934,15.790623010421283,12.522710322911971
2002-08-21,15.95,15.97,15.2,15.38,15.38,7284200,-0.036,-0.5999999999999996,1.4729350678514836,14.888571428571428,14.196190476190436,11.9,54.76234440154917,0.04685361167868152,-0.23889924369897844,15.908387616586898,12.483993335793974
2002-08-22,15.33,15.95,14.92,15.73,15.73,6854100,0.026,0.34999999999999964,1.446706999204916,15.145714285714288,14.273809523809483,12.5,57.055722102233496,0.11851871964131533,-0.16741565103091968,16.110921128362094,12.436697919256872
2002-08-23,15.6,15.72,14.95,15.17,15.17,5038800,-0.028,-0.5600000000000005,1.4136432473879201,15.325714285714287,14.40142857142853,12.98,52.47210192041174,0.12864359089817867,-0.10820380264510002,16.083930110368193,12.718927032488867
2002-08-26,15.29,15.44,14.68,14.93,14.93,6409600,-0.024,-0.2400000000000002,1.3814247631367569,15.370000000000001,14.496666666666627,12.38,50.59609550789644,0.11596485936554402,-0.06337007024297121,16.05087814947593,12.942455183857323
2002-08-27,15.04,15.27,14.5,14.52,14.52,3578900,-0.035,-0.41000000000000014,1.3543960099212515,15.315714285714284,14.505714285714244,12.73,47.47350893031499,0.07200329067911326,-0.03629539805855432,16.058061816747752,12.953366754680738
2002-08-28,14.48,14.97,14.35,14.57,14.57,4985500,0.006,0.05000000000000071,1.3268391857995498,15.182857142857143,14.496190476190437,12.17,47.89582811803144,0.040728519877163194,-0.020890614471410815,16.04417595660749,12.948204995773386
2002-08-29,14.43,15.19,14.21,15.14,15.14,6791800,0.049,0.5700000000000003,1.2966167628629994,15.062857142857142,14.52904761904758,11.93,52.576866533758825,0.061231437113502096,-0.004466204154428234,16.102005403108922,12.956089834986237
2002-08-30,14.91,15.38,14.75,14.94,14.94,3439700,0.002,-0.20000000000000107,1.2669098835586132,15.0,14.566190476190435,11.52,50.85060860650118,0.06064276614922548,0.00855558990630251,16.139384376376313,12.992996576004558
2002-09-03,14.71,15.03,14.49,14.6,14.6,4680200,-0.007,-0.33999999999999986,1.2408482334504267,14.838571428571427,14.602380952380914,11.57,47.96730791423658,0.03236796392765129,0.013318064710572265,16.13997523906359,13.064786665698236
2002-09-04,14.66,14.96,14.26,14.83,14.83,4430400,0.012,0.23000000000000043,1.212816966367235,14.789999999999997,14.695714285714246,12.14,50.03137944521034,0.028194053766272376,0.016293262521712287,16.013949036092924,13.377479535335567
2002-09-05,14.58,14.72,14.24,14.25,14.25,5320200,-0.023,-0.5800000000000001,1.1950801974013656,14.692857142857141,14.71999999999996,11.94,45.165714764246,-0.021665209793399143,0.00870156805869,15.98187162578568,13.45812837421424
2002-09-06,14.56,15.48,14.56,15.31,15.31,4995300,0.052,1.0600000000000005,1.1700138911789904,14.805714285714286,14.80142857142853,11.6,53.9752618344686,0.02407656616176901,0.011776567679305803,15.977528664334987,13.625328478522075
2002-09-09,15.12,16.65,15.06,16.51,16.51,8822500,0.092,1.200000000000001,1.1882987521064996,15.082857142857145,14.925714285714244,11.83,61.513500302910415,0.15536625881996002,0.04049450590743665,16.244677081666456,13.606751489762031
2002-09-10,16.530001000000002,17.35,16.42,17.129998999999998,17.129998999999998,11248800,0.036,0.6199989999999964,1.2417331837899328,15.367142714285716,15.062380904761865,11.25,64.72792991766082,0.30591660766816986,0.09357892625958329,16.657484463591846,13.467277345931885
2002-09-11,17.15,17.85,17.040001,17.110001,17.110001,6663200,-0.002,-0.019997999999997518,1.2826073099166024,15.677142857142858,15.18857142857139,12.31,64.54068530240855,0.4187876489860791,0.15862067080488246,16.989529901311727,13.387612955831052
2002-09-12,16.83,17.129998999999998,16.610001,16.75,16.75,7065100,-0.005,-0.36000100000000046,1.2936923225767618,15.984285714285717,15.322857142857103,13.510000000000002,61.113357905162,0.4737288392039716,0.2216423044847003,17.15002043776251,13.495693847951696
2002-09-13,16.690001000000002,16.99,16.5,16.610001,16.610001,3654900,-0.005,-0.13999899999999954,1.29401780652225,16.238571571428576,15.45142861904758,14.129998999999998,59.783787452461866,0.5002073006088281,0.2773553037095259,17.24062170084846,13.662235537246698
2002-09-16,16.51,16.93,16.450001,16.709999,16.709999,2962500,0.012,0.09999799999999937,1.29616963855068,16.590000000000003,15.55095238095234,14.110001,60.44572902372194,0.5232292142381709,0.3265300858152549,17.378014542577006,13.723890219327675
2002-09-17,17.0,17.75,16.77,17.35,17.35,8621200,0.021,0.6400010000000016,1.3303811640585357,16.881428571428575,15.66761904761901,13.75,64.47583435751599,0.5863578107940608,0.3784956308110161,17.6281180000392,13.707120095198817
2002-09-18,17.219998999999998,17.93,16.950001,17.73,17.73,8391000,0.03,0.379999999999999,1.3819090659788047,17.055714285714284,15.773809523809486,13.610001,66.64865553859306,0.6594487874598549,0.4346862621407839,17.9281676647841,13.619451382834871
2002-09-19,17.4,17.639999,17.17,17.209999,17.209999,4841100,-0.011,-0.5200010000000006,1.391884047090857,17.06714285714286,15.832380904761866,13.709999,61.13784486444696,0.6677171505175554,0.48129243981613823,18.075342248921267,13.589419560602465
2002-09-20,17.450001,17.639999,15.45,15.86,15.86,12605600,-0.091,-1.3499990000000004,1.3604252440582008,16.888571285714285,15.85523804761901,14.350000000000001,49.658187770801,0.5588936725654161,0.49681268636599385,18.088599677979126,13.621876417258893
2002-09-23,15.6,16.440001000000002,15.59,16.049999,16.049999,7404500,0.029,0.18999900000000025,1.3313595499620043,16.78857114285714,15.870476095238056,14.73,51.05122639123317,0.48242056963920277,0.49393426302063564,18.104615390797974,13.636336799678137
2002-09-24,15.87,16.370001000000002,15.6,15.93,15.93,7072900,0.004,-0.11999899999999997,1.3016328423771557,16.69142814285714,15.906666571428532,14.209999,50.10813550117033,0.4074355052994143,0.4766345114763914,18.11765112737452,13.695682015482548
2002-09-25,16.17,16.389999,15.29,15.73,15.73,9339000,-0.027,-0.1999999999999993,1.271711382595726,16.551428285714287,15.94476180952377,12.86,48.49998737898409,0.3280889676508689,0.44692540271128695,18.11220827153369,13.777315347513854
2002-09-26,15.93,17.35,15.71,17.15,17.15,11635000,0.077,1.4199999999999982,1.2788223725028947,16.52285685714286,16.069999904761865,13.049999,58.64755641718115,0.37546032456268463,0.43263238708156654,18.195200955007486,13.944798854516241
2002-09-27,16.85,17.4,16.82,17.01,17.01,7033700,0.009,-0.13999999999999702,1.2760775682616796,16.419999714285712,16.186190380952343,12.93,57.44574338865326,0.3971277942279201,0.42553146851083723,18.232283889210603,14.140096872694082
2002-09-30,16.639999,16.85,15.85,15.93,15.93,9239900,-0.043,-1.0800000000000018,1.2468997048468042,16.237142714285714,16.22380942857139,12.73,49.08876144485412,0.32342421297728663,0.4051100174041271,18.217494126469195,14.230124730673584
2002-10-01,16.23,17.059998999999998,16.01,16.950001,16.950001,9217300,0.044,1.0200010000000006,1.2405234100592908,16.392857142857142,16.319523761904723,14.149999999999999,55.65080194488765,0.3433610970347445,0.3927602333302506,18.246214967934907,14.392832555874536
2002-10-02,16.809998999999998,17.639999,16.700001,17.01,17.01,8223600,0.012,0.059999000000001246,1.2347878653124775,16.53000014285714,16.434285666666625,14.010000000000002,56.00997811875904,0.35985446093121354,0.3861790788504432,18.21215598219099,14.656415351142261
2002-10-03,16.790001,17.25,16.66,16.75,16.75,6354100,-0.002,-0.26000000000000156,1.218399344386073,16.647142999999996,16.525714238095198,12.93,53.97016892285222,0.3479349658537352,0.3785302562511016,18.14772006280551,14.903708413384884
2002-10-04,16.950001,17.15,16.379998999999998,16.549999,16.549999,7649400,-0.024,-0.20000100000000032,1.196488141914102,16.764285714285712,16.635237999999962,13.950001,52.3896025123095,0.3186767635468364,0.3665595577102486,17.87816393426197,15.392312065737952
2002-10-07,16.549999,16.959999,16.370001000000002,16.639999,16.639999,5748100,0.005,0.08999999999999986,1.1766529141803364,16.691428428571424,16.698571285714245,14.010000000000002,53.055849836720164,0.299301513721808,0.35310794891256053,17.783362334176196,15.613780237252291
2002-10-08,16.879998999999998,17.059998999999998,16.459999,16.940001000000002,16.940001000000002,6098000,0.004,0.30000200000000277,1.1654071810329583,16.681428571428565,16.719047523809486,13.75,55.30125798968293,0.30464241469967135,0.34341484206998274,17.805121413413957,15.632973634205014
2002-10-09,16.700001,17.129998999999998,16.6,16.860001,16.860001,6083500,0.01,-0.08000000000000185,1.15061216614909,16.814285857142853,16.706190476190436,13.549999,54.551925746258696,0.29897340646637716,0.33452655494926165,17.778132438978243,15.634248513402627
2002-10-10,17.16,17.969998999999998,17.15,17.959999,17.959999,10528600,0.047,1.0999979999999994,1.1899019507000312,16.95857128571428,16.74666657142853,13.639999,62.146916717985114,0.3788738996571972,0.3433960238908488,17.93997006452364,15.553363078333422
2002-10-11,18.18,18.74,18.1,18.459999,18.459999,9628500,0.015,0.5,1.2568632258308978,17.165713999999994,16.828095095238055,13.940001000000002,65.00929641985215,0.47704238976787394,0.37012529706625386,18.236364979736607,15.419825210739502
2002-10-14,18.18,19.23,18.17,19.200001,19.200001,9872400,0.056,0.7400020000000005,1.3720001463488403,17.51571414285714,16.951428428571386,13.860001,68.77291033871576,0.6075501425352954,0.41761026616006214,18.69355698819387,15.209299868948904
2002-10-15,19.84,20.139999,18.65,18.940001000000002,18.940001000000002,14009200,-0.045,-0.259999999999998,1.4411864827733238,17.857142999999994,17.05761899999996,14.959999,66.08341969684076,0.6821354172956902,0.4705152963871878,18.99846351244565,15.11677448755427
2002-10-16,18.27,19.66,18.25,19.49,19.49,8742100,0.067,0.5499989999999961,1.538990770270728,18.26428599999999,17.15952376190472,15.459999,68.85785376815133,0.7766721149877895,0.5317466601073082,19.370736171284552,14.948311352524886
2002-10-17,20.1,20.219998999999998,18.43,18.74,18.74,14180900,-0.068,-0.75,1.5652348256093158,18.521428714285708,17.20761899999996,16.200001,61.47316839998593,0.7820593041768937,0.5818091889212254,19.51288199616561,14.902356003834306
2002-10-18,18.48,19.290001,18.360001,19.040001,19.040001,6568300,0.03,0.30000100000000174,1.602315619301751,18.832857285714276,17.294761952380913,15.940001000000002,63.174441289482274,0.8012993834085052,0.6257072278186814,19.734816614056932,14.854707290704892
2002-10-21,18.889999,19.530001000000002,18.719998999999998,19.26,19.26,6757700,0.02,0.2199990000000014,1.6442921188532555,19.018571714285702,17.45666671428567,16.49,64.41539483975191,0.8247916804314706,0.6655241183412393,19.947549139980154,14.965784288591186
2002-10-22,19.01,19.91,18.9,19.379998999999998,19.379998999999998,8645700,0.019,0.11999899999999641,1.684111815200881,19.15000028571427,17.615238142857102,15.739999999999998,65.10610716812604,0.8433705606582222,0.7010934068046359,20.15354176767754,15.07693451803666
2002-10-23,19.52,19.82,19.370001000000002,19.75,19.75,6648100,0.012,0.370001000000002,1.738210233757099,19.228571571428557,17.797142904761863,16.040001,67.21895310100805,0.8778313521674086,0.7364409958771905,20.375407082730394,15.218878726793331
2002-10-24,19.950001,20.26,19.799999,19.860001,19.860001,12929900,-0.005,0.11000100000000046,1.7876076513348786,19.360000142857132,17.993809619047575,16.26,67.84237322349938,0.9036017802481915,0.7698731527513907,20.53968082013747,15.447938417957682
2002-10-25,18.84,19.360001,18.48,19.299999,19.299999,15900000,0.024,-0.5600020000000008,1.7950728775304163,19.332857142857133,18.096190523809483,16.379998999999998,61.43671702697272,0.8688223061776021,0.7896629834366331,20.67228439032728,15.520096657291685
2002-10-28,19.280001000000002,19.73,18.4,18.59,18.59,8799800,-0.036,-0.7099989999999998,1.771002365543222,19.31142857142856,18.171428619047578,16.75,54.420858475252935,0.7750342247128614,0.7867372316918788,20.706244580802554,15.636612657292602
2002-10-29,18.51,18.92,18.07,18.57,18.57,7242000,0.003,-0.019999999999999574,1.7456126397136034,19.24428557142856,18.297142904761863,16.860001,54.232981634801696,0.6911257936540203,0.7676149440843072,20.617894118355522,15.976391691168201
2002-10-30,18.85,19.219998999999998,18.469998999999998,19.08,19.08,6888800,0.012,0.509999999999998,1.736699015581571,19.218571285714273,18.398571428571387,16.299999,58.19620402582169,0.658193253153172,0.7457306058980802,20.657396886312462,16.13974597083031
2002-10-31,19.030001000000002,19.48,18.85,19.360001,19.360001,6822600,0.017,0.28000100000000216,1.7370558037941743,19.21571442857142,18.510476238095197,15.59,60.232309550340965,0.6472268894769684,0.7260298626138578,20.712507211400656,16.30844526478974
2002-11-01,19.219998999999998,19.9,19.09,19.799999,19.799999,5549400,0.03,0.4399979999999992,1.7551932889936754,19.222857142857134,18.655714285714243,15.57,63.260567138290654,0.6663587596511498,0.7140956420213163,20.770676153245468,16.54075241818302
2002-11-04,19.389999,19.809998999999998,18.59,18.780001000000002,18.780001000000002,12963500,-0.031,-1.0199979999999975,1.7279465645432084,19.06857142857142,18.761904857142817,16.08,53.15540713265509,0.5923869227830423,0.6897538981736615,20.64392099106656,16.87988872321907
2002-11-05,18.629998999999998,18.870001000000002,18.200001,18.719998999999998,18.719998999999998,7942400,0.005,-0.06000200000000433,1.698891078396689,18.985714285714273,18.860952476190434,16.360001,52.62288719128928,0.522894447484294,0.6563820080357881,20.473600995143862,17.248303957237006
2002-11-06,18.77,19.389999,18.26,19.34,19.34,7973400,0.03,0.620001000000002,1.688929824454422,19.09285714285713,18.9752381428571,16.799999,57.37477774980952,0.5119486341022643,0.6274953332490834,20.33673163890393,17.61374464681027
2002-11-07,18.85,19.299999,18.77,19.120001000000002,19.120001000000002,6419700,0.014,-0.21999899999999784,1.669170701470211,19.171428714285703,19.082857190476147,15.780001000000002,55.25691658896674,0.4799889041408143,0.5979940474274296,20.039082244065114,18.12663213688718
2002-11-08,19.040001,19.66,18.809998999999998,19.51,19.51,7032100,0.025,0.38999899999999954,1.6623503467088347,19.232857285714278,19.15666676190472,15.719998999999998,58.20239178983063,0.4805903019870783,0.5745132983393593,19.978745507505273,18.334588016304167
2002-11-11,19.4,19.549999,18.799999,19.0,19.0,5749600,-0.021,-0.5100000000000016,1.6364256048669705,19.18142857142856,19.182381095238053,16.34,53.26432193007611,0.43490090939384274,0.546590820550256,19.9445333186075,18.420228871868606
2002-11-12,19.01,19.99,19.01,19.82,19.82,10462200,0.043,0.8200000000000003,1.6397028989926061,19.184285857142843,19.211904857142816,16.120001000000002,59.250709239297734,0.4595613464288455,0.5291849257259739,20.023363144640555,18.400446569645077
2002-11-13,19.610001,21.0,19.610001,20.41,20.41,18206200,0.041,0.5899999999999999,1.6700209300787396,19.417142857142842,19.28190480952377,16.51,62.92998136653772,0.520710562380156,0.5274900530568103,20.235940780077577,18.327868838969962
2002-11-14,20.99,21.49,20.950001,21.209999,21.209999,13177300,0.01,0.7999989999999997,1.7450690526213986,19.77285714285713,19.363809523809483,16.0,67.2481518436341,0.6265030527992117,0.5472926530052906,20.635366894747573,18.092252152871392
2002-11-15,21.15,22.35,21.09,22.209999,22.209999,12258400,0.05,1.0,1.8839681872138536,20.182856999999988,19.529047571428528,16.82,71.6877759884465,0.7820213509588854,0.5942383925960096,21.27390120943473,17.784193933422326
2002-11-18,22.65,23.74,22.15,22.42,22.42,25333500,-0.01,0.21000100000000188,2.0107465514438463,20.65428542857142,19.689999904761862,17.41,72.52990118289756,0.9117064637511163,0.6577320068270309,21.825274676768526,17.5547251327552
2002-11-19,21.879998999999998,21.889999,21.23,21.290001,21.290001,12258900,-0.027,-1.1299990000000015,2.035912152670281,20.908571285714277,19.786666619047576,18.209999,61.86641930492488,0.9127794214800602,0.7087414897576367,22.021654843617988,17.551678394477165
2002-11-20,21.35,23.0,21.219998999999998,22.9,22.9,13294400,0.073,1.6099989999999984,2.1628973745201447,21.465714142857134,19.95428571428567,19.209999,68.88545741936821,1.0316509818491184,0.7733233881759332,22.558640092075137,17.349931336496205
2002-11-21,23.33,23.85,23.209999,23.4,23.4,11288500,0.003,0.5,2.303252455706902,21.97714271428571,20.128095238095195,19.42,70.68979561261753,1.1529133042824355,0.8492413713972338,23.13176360026056,17.12442687592983
2002-11-22,23.200001,24.280001000000002,23.1,23.99,23.99,11686600,0.034,0.5899999999999999,2.4620556045353728,22.48857128571428,20.324761857142814,18.290001,72.70148202296147,1.2818463112682856,0.9357623593714441,23.763957085067194,16.885566629218435
2002-11-25,24.030001000000002,24.5,23.82,24.25,24.25,10091100,0.009,0.26000000000000156,2.6082406086680554,22.922857142857136,20.560476190476145,19.9,73.56260679980164,1.3889950055020037,1.0264088885975562,24.363919063924794,16.757033317027496
2002-11-26,24.02,24.200001,23.379998999999998,23.4,23.4,6405800,-0.026,-0.8500000000000014,2.6659579752710445,23.092857285714278,20.789523809523764,20.4,66.20939773858726,1.3893081419472004,1.098988739267485,24.673060559908322,16.905987059139207
2002-11-27,23.719998999999998,24.24,23.709999,24.08,24.08,5666000,0.015,0.6799999999999997,2.752864571595629,23.330000142857134,21.051904761904716,20.99,68.88864843263845,1.4279659195957493,1.164784175333138,25.048516252389287,17.055293271420144
2002-11-29,24.15,24.379998999999998,23.33,23.35,23.35,2577300,-0.033,-0.7299999999999969,2.7783430420891966,23.62428571428571,21.255238095238052,21.25,63.104049173807645,1.3837466180999307,1.2085766638864968,25.26495422058576,17.245521969890344
2002-12-02,24.15,25.0,24.0,24.110001,24.110001,11152500,-0.002,0.760000999999999,2.8371282038708525,23.797142999999995,21.48142857142853,20.4,66.27876643771512,1.3939595343855444,1.2456532379863063,25.57709603504667,17.385761107810392
2002-12-03,23.83,23.98,23.379998999999998,23.74,23.74,5901100,-0.004,-0.370001000000002,2.8613151115053235,23.845714428571423,21.669047666666625,21.08,63.417811514203045,1.356559778946803,1.2678345461784057,25.802017057652463,17.536078275680786
2002-12-04,23.48,23.799999,22.959999,23.389999,23.389999,7878900,-0.004,-0.3500009999999989,2.8599700258219642,23.75999999999999,21.888571380952335,20.35,60.74659194951469,1.283878297860074,1.2710432965147394,25.86375084607952,17.91339191582515
2002-12-05,23.66,23.68,22.200001,22.58,22.58,10642600,-0.046,-0.8099990000000012,2.823489806780867,23.52142857142856,22.072380952380907,21.110001,54.97538682216466,1.147687720964658,1.2463721814047233,25.78018289887764,18.364579005884174
2002-12-06,21.700001,22.690001000000002,21.51,22.610001,22.610001,9393500,0.042,0.030001000000002165,2.7864869448561524,23.40857157142856,22.228095285714243,20.74,55.145362926579324,1.0302998818475722,1.2031577214932931,25.72245989156689,18.733730679861598
2002-12-09,22.23,22.35,21.6,21.68,21.68,7454700,-0.025,-0.9300010000000007,2.7283343832333586,23.065714428571418,22.34999999999996,20.389999,48.97330917014792,0.8523999294698221,1.133006163088599,25.555651334747537,19.14434866525238
2002-12-10,21.959999,21.99,21.24,21.860001,21.860001,7093700,-0.005,0.18000100000000074,2.6738106484456283,22.85285742857142,22.46190480952377,19.58,50.136575055057556,0.7176647197212205,1.0499378744151233,25.40443858182139,19.51937103722615
2002-12-11,21.67,22.379998999999998,21.620001000000002,22.129998999999998,22.129998999999998,6387300,0.021,0.2699979999999975,2.624917457120011,22.56999999999999,22.61095238095234,19.610001,51.907614443382634,0.6254627323715027,0.9650428460063992,25.098979021172596,20.122925740732086
2002-12-12,22.469998999999998,22.620001000000002,21.809998999999998,22.299999,22.299999,5977500,-0.008,0.1700000000000017,2.5799000604167883,22.364285571428557,22.72904757142853,18.68,53.03860800798173,0.5596581812300236,0.8839659130511242,24.872212692007203,20.58588245084986
2002-12-13,21.950001,22.35,21.870001000000002,22.18,22.18,3859200,0.01,-0.11999899999999997,2.5322515120229308,22.19142857142856,22.813333285714243,18.860001,52.1070841683019,0.4921514681564432,0.805603024072188,24.69695052672593,20.929716044702555
2002-12-16,22.23,22.530001000000002,22.040001,22.51,22.51,4940700,0.013,0.33000000000000185,2.4923127646915635,22.18142857142856,22.875238095238053,19.129998999999998,54.47503392637417,0.4599778158263561,0.7364779824230216,24.61770321623027,21.132772974245835
2002-12-17,22.33,22.559998999999998,22.32,22.459999,22.459999,3419500,0.006,-0.05000100000000174,2.4507248379403404,22.159999714285703,22.887142857142816,19.299999,54.03906208375151,0.4255399421680117,0.6742903743720197,24.61386389722294,21.16042181706269
2002-12-18,22.25,22.26,21.98,22.1,22.1,3992800,-0.007,-0.3599989999999984,2.401796292674537,22.219999714285702,22.871904761904723,19.18,50.88166274005425,0.36499137514602964,0.6124305745268217,24.62143744175795,21.122372082051495
2002-12-19,21.629998999999998,22.200001,21.530001000000002,21.690001000000002,21.690001000000002,5814400,0.003,-0.4099989999999991,2.3484423490984527,22.195713999999985,22.89095238095234,19.51,47.47921525839951,0.28068712035505783,0.5460818836924689,24.57565893891603,21.20624582298865
2002-12-20,21.790001,22.01,21.6,21.93,21.93,4935300,0.006,0.2399989999999974,2.298712468547676,22.1671427142857,22.844761904761864,19.459999,49.60363658464521,0.23058328403330108,0.48298216376063535,24.580833550136674,21.108690259387053
2002-12-23,21.780001000000002,22.469998999999998,21.780001000000002,22.24,22.24,4424500,0.021,0.3099999999999987,2.2546545500832886,22.158571428571413,22.78952380952377,19.1,52.28819136755733,0.21342975661274366,0.4290716823310571,24.525213598509307,21.053834020538236
2002-12-24,22.18,22.280001000000002,21.879998999999998,21.879998999999998,21.879998999999998,2348600,-0.014,-0.36000100000000046,2.2057650615115536,22.115714142857126,22.68904757142853,18.690001000000002,49.02235839642205,0.16884010684891138,0.377025367234628,24.376482462043565,21.001612680813498
2002-12-26,21.59,21.6,20.0,20.299999,20.299999,14199300,-0.06,-1.5799999999999983,2.1666794802808798,21.7999997142857,22.50095228571425,18.93,37.84901802322022,0.005941206243644359,0.30280853503643124,24.332082350785512,20.669822220642985
